164.11	30.928	21.692	-157.67	44.224	-15.453	-139.47	34.081	-17.741	-170.08	0.90904	40.793	-245.05	-23.217	23.984	-225.23	-62.747	7.8931
164.11	30.929	21.682	-157.67	44.224	-15.453	-139.46	34.098	-17.73	-170.09	0.91438	40.793	-245.06	-23.208	23.967	-225.23	-62.743	7.8861
164.11	30.932	21.687	-157.68	44.221	-15.464	-139.47	34.094	-17.741	-170.09	0.92087	40.795	-245.06	-23.198	23.972	-225.25	-62.742	7.8919
164.12	30.932	21.691	-157.68	44.212	-15.466	-139.45	34.094	-17.709	-170.1	0.92172	40.794	-245.07	-23.203	23.962	-225.25	-62.742	7.8902
164.12	30.93	21.689	-157.68	44.221	-15.464	-139.47	34.091	-17.719	-170.12	0.92671	40.791	-245.07	-23.188	23.97	-225.26	-62.738	7.9026
164.11	30.929	21.692	-157.68	44.212	-15.466	-139.48	34.08	-17.733	-170.11	0.93223	40.781	-245.09	-23.192	23.973	-225.26	-62.736	7.8872
164.11	30.927	21.683	-157.69	44.218	-15.475	-139.46	34.087	-17.712	-170.12	0.94701	40.806	-245.08	-23.182	23.965	-225.27	-62.731	7.9025
164.11	30.926	21.688	-157.68	44.212	-15.466	-139.45	34.095	-17.709	-170.12	0.9469	40.795	-245.09	-23.171	23.956	-225.26	-62.727	7.9032
164.11	30.929	21.684	-157.68	44.221	-15.464	-139.47	34.083	-17.722	-170.11	0.95277	40.81	-245.09	-23.171	23.966	-225.27	-62.722	7.8962
164.11	30.923	21.683	-157.68	44.229	-15.455	-139.46	34.099	-17.717	-170.11	0.94204	40.8	-245.08	-23.17	23.971	-225.26	-62.727	7.9032
164.11	30.928	21.683	-157.68	44.221	-15.464	-139.46	34.098	-17.73	-170.11	0.94193	40.79	-245.08	-23.162	23.968	-225.27	-62.727	7.9068
164.11	30.929	21.684	-157.66	44.24	-15.442	-139.45	34.095	-17.709	-170.14	0.93616	40.777	-245.08	-23.162	23.968	-225.26	-62.726	7.9015
164.11	30.924	21.687	-157.66	44.24	-15.442	-139.46	34.086	-17.725	-170.1	0.93779	40.795	-245.08	-23.162	23.968	-225.26	-62.723	7.9098
164.11	30.926	21.679	-157.66	44.24	-15.442	-139.47	34.09	-17.733	-170.09	0.94545	40.801	-245.07	-23.158	23.969	-225.26	-62.721	7.8991
164.11	30.929	21.684	-157.66	44.24	-15.442	-139.47	34.09	-17.733	-170.1	0.94383	40.793	-245.06	-23.153	23.979	-225.26	-62.718	7.8969
164.11	30.926	21.678	-157.68	44.245	-15.444	-139.47	34.09	-17.733	-170.09	0.93932	40.8	-245.06	-23.142	23.98	-225.25	-62.722	7.9127
164.11	30.926	21.678	-157.68	44.245	-15.444	-139.46	34.098	-17.73	-170.09	0.94521	40.801	-245.07	-23.137	23.973	-225.25	-62.71	7.9116
164.11	30.932	21.681	-157.67	44.246	-15.45	-139.65	34.037	-17.908	-170.09	0.94586	40.79	-245.07	-23.137	23.973	-225.25	-62.707	7.9199
164.11	30.926	21.679	-157.67	44.252	-15.454	-139.46	34.097	-17.736	-170.08	0.95063	40.789	-245.05	-23.128	23.983	-225.24	-62.708	7.9158
164.11	30.925	21.677	-157.67	44.254	-15.441	-139.45	34.099	-17.738	-170.08	0.95408	40.795	-245.05	-23.117	23.984	-225.23	-62.709	7.9271
164.1	30.926	21.673	-157.67	44.253	-15.461	-139.64	34.041	-17.924	-170.07	0.95575	40.79	-245.06	-23.121	23.983	-225.24	-62.698	7.9318
164.11	30.928	21.68	-157.67	44.261	-15.452	-139.69	33.998	-17.961	-170.07	0.95627	40.79	-245.05	-23.109	23.984	-225.23	-62.707	7.9301
164.11	30.931	21.686	-157.66	44.261	-15.459	-139.64	34.031	-17.932	-170.07	0.95502	40.785	-245.04	-23.104	23.993	-225.21	-62.712	7.933
164.11	30.929	21.683	-157.66	44.276	-15.46	-139.64	34.041	-17.95	-170.05	0.96293	40.788	-245.02	-23.098	23.997	-225.2	-62.705	7.9403
164.12	30.937	21.691	-157.66	44.278	-15.447	-139.64	34.047	-17.947	-170.05	0.96085	40.763	-245.01	-23.1	24.004	-225.18	-62.706	7.9476
164.12	30.934	21.686	-157.64	44.28	-15.456	-139.63	34.044	-17.953	-170.02	0.96622	40.786	-245	-23.093	24.013	-225.17	-62.704	7.9574
164.12	30.932	21.682	-157.63	44.283	-15.445	-139.62	34.058	-17.96	-170.01	0.96119	40.764	-244.99	-23.093	24.032	-225.12	-62.71	7.9447
164.12	30.932	21.692	-157.63	44.299	-15.434	-139.6	34.06	-17.941	-169.99	0.94717	40.755	-244.95	-23.083	24.062	-225.1	-62.708	7.9567
164.11	30.933	21.68	-157.62	44.321	-15.516	-139.62	34.068	-18.074	-169.96	0.93975	40.764	-244.91	-23.081	24.088	-225.07	-62.714	7.9986
164.12	30.937	21.693	-157.6	44.331	-15.516	-139.63	34.061	-18.103	-169.93	0.92996	40.754	-244.87	-23.084	24.13	-224.99	-62.721	7.9966
164.12	30.927	21.685	-157.6	44.344	-15.531	-139.59	34.073	-18.098	-169.86	0.9027	40.747	-244.81	-23.106	24.201	-224.89	-62.764	8.0542
164.13	30.936	21.691	-157.58	44.355	-15.517	-139.6	34.075	-18.119	-169.74	0.85124	40.757	-244.13	-22.795	24.995	-224.76	-62.808	8.1429
164.12	30.939	21.686	-157.56	44.36	-15.508	-139.58	34.093	-18.101	-169.57	0.78714	40.81	-244	-22.861	25.136	-224.57	-62.903	8.306
164.13	30.943	21.708	-157.56	44.382	-15.501	-139.59	34.159	-18.082	-169.36	0.68849	40.912	-244.42	-23.292	24.652	-224.29	-62.975	8.4472
164.13	30.942	21.692	-157.67	44.546	-15.38	-139.58	34.376	-17.85	-169.2	0.51863	40.896	-244.21	-23.398	24.912	-224	-63.071	8.6098
164.12	30.945	21.694	-157.72	44.812	-15.1	-139.41	34.667	-17.776	-168.81	0.3586	41	-243.95	-23.542	25.202	-223.64	-63.182	8.7698
164.12	30.947	21.693	-157.76	45.081	-14.932	-139.32	35.131	-17.812	-168.42	0.20073	41.125	-242.95	-23.397	26.355	-223.21	-63.313	8.9527
164.13	30.945	21.697	-157.81	45.386	-14.619	-139.42	35.389	-17.911	-167.87	-0.0011541	41.214	-243.15	-23.947	26.099	-222.79	-63.444	9.1115
164.12	30.951	21.699	-157.95	45.678	-14.336	-139.13	35.911	-17.348	-167.18	-0.24684	41.424	-242.64	-24.216	26.647	-222.26	-63.662	9.2888
164.12	30.95	21.7	-157.79	45.956	-13.742	-138.91	36.348	-17.046	-166.42	-0.60778	41.635	-241.42	-24.107	27.999	-221.67	-63.899	9.4819
164.13	30.949	21.697	-157.62	46.126	-12.886	-138.43	36.667	-16.545	-165.49	-1.0546	42.007	-241.37	-24.842	27.969	-220.93	-64.183	9.6793
164.13	30.948	21.696	-157.35	46.271	-11.761	-137.82	36.959	-15.775	-164.46	-1.5963	42.561	-239.91	-24.888	29.529	-220.08	-64.522	9.9611
164.12	30.95	21.708	-156.8	46.482	-10.374	-136.94	37.259	-14.618	-163.29	-2.282	43.219	-239.63	-25.779	29.693	-219.07	-64.889	10.336
164.12	30.949	21.706	-156.18	46.695	-8.9074	-135.73	37.406	-13.557	-162.02	-3.0326	43.993	-237.91	-25.986	31.424	-217.86	-65.272	10.923
164.13	30.945	21.705	-155.55	46.829	-7.3336	-134.56	37.561	-12.084	-160.56	-3.8259	44.923	-236.68	-26.595	32.551	-216.4	-65.713	11.612
164.12	30.953	21.705	-154.73	46.957	-5.4822	-132.94	37.709	-10.578	-158.92	-4.5802	45.946	-235.25	-27.301	33.88	-214.79	-66.297	12.47
164.12	30.947	21.702	-153.76	47.1	-3.5907	-131.08	37.791	-8.946	-157.13	-5.3929	47.036	-233.69	-28.027	35.365	-213.04	-66.971	13.376
164.12	30.934	21.695	-152.73	47.004	-1.9437	-128.88	37.902	-7.2282	-155.02	-6.2263	48.283	-231.89	-28.91	37.018	-211.17	-67.798	14.438
164.11	30.933	21.69	-151.51	47.059	0.11273	-126.26	37.945	-5.4144	-152.7	-7.1831	49.444	-229.91	-29.911	38.805	-209.1	-68.63	15.731
