136.96	0.1194	20.15	-32.66	2.2414	-13.465	-6.9519	7.6937	-18.705	0.57301	-54.978	41.615	-61.02	-119.92	27.262	-39.377	-145.16	-3.0238
136.96	0.12001	20.151	-32.649	2.1968	-13.448	-6.9372	7.7677	-18.716	0.64357	-55.073	41.588	-60.952	-119.95	27.301	-39.357	-145.16	-3.0004
136.96	0.12236	20.154	-32.592	2.1491	-13.364	-6.9794	7.8859	-18.748	0.73646	-55.167	41.588	-60.868	-120	27.366	-39.329	-145.18	-2.979
136.97	0.12558	20.159	-32.569	2.1101	-13.259	-7.0996	8.081	-18.79	0.87901	-55.332	41.564	-60.775	-120.07	27.461	-39.298	-145.2	-2.9445
136.96	0.12323	20.156	-32.482	2.0898	-12.983	-7.2132	8.4256	-18.611	1.097	-55.542	41.615	-60.644	-120.16	27.541	-39.266	-145.24	-2.9498
136.97	0.12511	20.16	-32.113	2.293	-11.747	-7.2011	8.8048	-18.182	1.3427	-55.811	41.694	-60.456	-120.26	27.62	-39.244	-145.23	-2.9664
136.96	0.1236	20.154	-31.888	2.3506	-10.613	-7.1423	9.2254	-17.376	1.7327	-56.252	41.817	-60.23	-120.39	27.712	-39.104	-145.4	-2.996
136.97	0.12819	20.148	-31.522	2.3775	-9.3278	-6.7425	9.4494	-16.248	2.2284	-56.833	42.016	-59.983	-120.58	27.814	-39.083	-145.46	-3.1349
136.97	0.12693	20.16	-30.987	2.372	-7.8306	-6.1067	9.5628	-14.885	2.8399	-57.613	42.391	-59.687	-120.81	27.956	-38.993	-145.53	-3.2145
136.97	0.12585	20.158	-30.291	2.2577	-6.0778	-5.2077	9.6029	-13.281	3.5345	-58.579	42.809	-59.376	-121.08	28.104	-38.885	-145.59	-3.2662
136.97	0.13148	20.152	-29.582	2.1	-4.4275	-4.0079	9.5471	-11.528	4.2987	-59.697	43.34	-58.992	-121.4	28.275	-38.839	-145.74	-3.3759
136.98	0.1357	20.16	-28.775	1.836	-2.5216	-2.4219	9.4653	-9.5987	5.1162	-60.933	43.939	-58.601	-121.75	28.41	-38.743	-145.92	-3.5191
136.98	0.1383	20.162	-27.938	1.5382	-0.53931	-0.40815	9.3545	-7.5266	5.9841	-62.29	44.512	-58.145	-122.13	28.571	-38.59	-146.11	-3.596
136.98	0.13591	20.159	-27.144	1.2484	1.1124	2.0794	9.228	-5.4714	6.9071	-63.706	45.1	-57.636	-122.56	28.765	-38.431	-146.27	-3.7265
136.98	0.13205	20.169	-26.16	0.86	3.0037	4.8969	9.084	-3.4446	7.8451	-65.125	45.66	-57.082	-123.04	28.993	-38.128	-146.6	-3.8853
136.98	0.12659	20.171	-25.107	0.40927	4.7579	7.7903	8.7995	-1.4877	8.8749	-66.521	46.082	-56.46	-123.6	29.203	-37.879	-146.85	-4.0732
